10278	1.4
10279	1.610280	1.25
10281	1.54
10282	1.61
10283	1.61
10284	1.22
10285	1.52
10286	1.81
10287	1.68
10288	1.13
10289	1.59
10290	1.04
10291	1.57
10292	1.43
10293	1.52
10294	1.58
10295	1.63
10296	1.26
10297	1.56
10298	1.71
10299	1.6610300	1.3
10301	1.57
10302	1.46
10303	1.59
10304	1.24
10305	1.53
10306	1.51
10307	1.58
10308	1.36
10309	1.56
10310	1.17
10311	1.48
10312	1.35
10313	1.45
10314	1.43
10315	1.5
10316	1.36
10317	1.53
10318	1.38
10319	1.5510320	1.38
10321	1.59
10322	1.14
10323	1.48
10324	1.5
10325	1.58
10326	1.3
10327	1.58
10328	1.59
10329	1.6
10330	1.21
10331	1.53
10332	1.69
10333	1.65
10334	1.53
10335	1.69
10336	1.55
10337	1.7
10338	1.36
10339	1.5710340	1.74
10341	1.7
10342	1.46
10343	1.65
10344	1.47
10345	1.62
10346	1.55
10347	1.6
10348	1.05
10349	1.53
10350	1.36
10351	1.5
10352	1.74
10353	1.65
10354	1.45
10355	1.66
10356	0.89
10357	1.37
10358	1.84
10359	1.610360	1.15
10361	1.56
10362	1.45
10363	1.58
10364	1.5
10365	1.62
10366	1.48
10367	1.67
10368	1.42
10369	1.58
10370	1.31
10371	1.58
10372	1.45
10373	1.57
10374	1.08
10375	1.46
10376	1.46
10377	1.55
10378	1.26
10379	1.5110380	1.83
10381	1.68
10382	1.28
10383	1.59
10384	1.6
10385	1.63
10386	1.35
10387	1.61
10388	1.49
10389	1.58
10390	1.23
10391	1.55
10392	1.22
10393	1.5
10394	1.66
10395	1.59
10396	1.15
10397	1.57
10398	1.6
10399	1.610400	1.4
10401	1.59
10402	1.57
10403	1.63
10404	1.02
10405	1.5
10406	1.46
10407	1.56
10408	1.78
10409	1.72
10410	1.12
10411	1.55
10412	1.15
10413	1.49
10414	1.42
10415	1.51
10416	1.56
10417	1.62
10418	1.22
10419	1.5710420	1.34
10421	1.59
10422	1.67
10423	1.65
10424	1.67
10425	1.71
10426	1.48
10427	1.69
10428	1.23
10429	1.57
10430	1.72
10431	1.65
10432	1.62
10433	1.7
10434	1.7
10435	1.7
10436	1.6
10437	1.73
10438	1.6
10439	1.7610440	1.73
10441	1.77
10442	1.43
10443	1.71
10444	1.59
10445	1.69
10446	1.65
10447	1.76
10448	1.58
10449	1.76
10450	1.62
10451	1.76
10452	1.65
10453	1.73
10454	1.56
10455	1.74
10456	1.79
10457	1.78
10458	1.46
10459	1.7210460	1.8
10461	1.76
10462	1.71
10463	1.76
10464	1.52
10465	1.71
10466	1.69
10467	1.72
10468	1.55
10469	1.71
10470	1.38
10471	1.65
10472	1.48
10473	1.68
10474	1.43
10475	1.64
10476	1.56
10477	1.68
10478	1.43
10479	1.6410480	1.52
10481	1.65
10482	1.54
10483	1.67
10484	1.29
10485	1.6
10486	1.73
10487	1.67
10488	1.22
10489	1.64
10490	1.46
10491	1.62
10492	1.58
10493	1.65
10494	1.24
10495	1.57
10496	1.57
10497	1.64
10498	1.69
10499	1.6710500	1.3
10501	1.57
10502	1.38
10503	1.56
10504	1.55
10505	1.62
10506	1.55
10507	1.63
10508	1.38
10509	1.57
10510	1.36
10511	1.56
10512	1.45
10513	1.59
10514	1.5
10515	1.63
10516	1.36
10517	1.58
10518	1.69
10519	1.6610520	1.41
10521	1.63
10522	1.49
10523	1.6
10524	1.5
10525	1.6
10526	1.52
10527	1.62
10528	1.35
10529	1.57
10530	1.69
10531	1.64
10532	1.46
10533	1.61
10534	1.54
10535	1.59
10536	1.25
10537	1.57
10538	1.43
10539	1.5710540	1.38
10541	1.57
10542	1.49
10543	1.6
10544	1.32
10545	1.57
10546	1.57
10547	1.61
10548	1.59
10549	1.62
10550	1.51
10551	1.61
10552	1.38
10553	1.56
10554	1.56
10555	1.62
10556	1.43
10557	1.57
10558	1.33
10559	1.5310560	1.28
10561	1.52
10562	1.53
10563	1.55
10564	1.31
10565	1.5
10566	1.36
10567	1.54
10568	1.11
10569	1.42
10570	1.39
10571	1.48
10572	1.19
10573	1.41
10574	1.35
10575	1.44
10576	1.08
10577	1.32
10578	1.28
10579	1.3510580	1.07
10581	1.31
10582	0.82
10583	1.2
10584	0.93
10585	1.17
10586	0.86
10587	1.17
10588	0.99
10589	1.18
10590	0.78
10591	1.26
10592	1.16
10593	1.27
10594	1.35
10595	1.42
10596	1.15
10597	1.42
10598	1.18
10599	1.4510600	0.83
10601	1.35
10602	1.15
10603	1.38
10604	1.09
10605	1.4
10606	0.97
10607	1.33
10608	1.39
10609	1.42
10610	1.38
10611	1.52
10612	1.11
10613	1.5
10614	1.21
10615	1.5
10616	1.03
10617	1.45
10618	1.22
10619	1.4210620	1.55
10621	1.59
10622	1.13
10623	1.58
10624	1.39
10625	1.58
10626	1.18
10627	1.52
10628	1.29
10629	1.57
10630	1.37
10631	1.62
10632	1.32
10633	1.58
10634	1.04
10635	1.52
10636	1.5
10637	1.63
10638	1.16
10639	1.6510640	1.33
10641	1.61
10642	0.96
10643	1.51
10644	1.27
10645	1.51
10646	1.18
10647	1.52
10648	1.49
10649	1.62
10650	1.2
10651	1.59
10652	1.36
10653	1.6
10654	1.48
10655	1.69
10656	1.07
10657	1.58
10658	1.24
10659	1.610660	1.4
10661	1.63
10662	1.24
10663	1.64
10664	1.24
10665	1.65
10666	1.24
10667	1.63
10668	1.45
10669	1.65
10670	1.3
10671	1.59
10672	1.33
10673	1.63
10674	1.29
10675	1.66
10676	1.36
10677	1.7
10678	1.41
10679	1.6710680	1.27
10681	1.64
10682	1.46
10683	1.69
10684	1.46
10685	1.7
10686	1.42
10687	1.71
10688	1.17
10689	1.68
10690	1.57
10691	1.7
10692	1.57
10693	1.79
10694	1.35
10695	1.71
10696	1.13
10697	1.64
10698	1.44
10699	1.6510700	1.18
10701	1.62
10702	1.23
10703	1.59
10704	1.46
10705	1.69
10706	1.43
10707	1.72
10708	1.35
10709	1.7
10710	1.4
10711	1.68
10712	1.31
10713	1.64
10714	1.24
10715	1.62
10716	1.62
10717	1.68
10718	1.2
10719	1.6610720	1.29
10721	1.6
10722	1.56
10723	1.71
10724	1.52
10725	1.74
10726	1.45
10727	1.73
10728	1.15
10729	1.62
10730	1.56
10731	1.62
10732	1.18
10733	1.61
10734	1.2
10735	1.59
10736	1.22
10737	1.57
10738	1.29
10739	1.5810740	1.23
10741	1.56
10742	1.54
10743	1.7
10744	1.29
10745	1.62
10746	1.13
10747	1.6
10748	1.4
10749	1.57
10750	1.07
10751	1.57
10752	1.49
10753	1.64
10754	1.13
10755	1.62
10756	1.38
10757	1.64
10758	1.22
10759	1.6310760	0.94
10761	1.56
10762	1.15
10763	1.55
10764	1.23
10765	1.57
10766	1.04
10767	1.54
10768	1.03
10769	1.48
10770	0.62
10771	1.45
10772	1.01
10773	1.48
10774	1.01
10775	1.58
10776	0.98
10777	1.6
10778	1.18
10779	1.610780	0.89
10781	1.56
10782	1.11
10783	1.64
10784	0.53
10785	1.41
10786	0.79
10787	1.44
10788	0.93
10789	1.56
10790	0.92
10791	1.58
10792	1.32
10793	1.65
10794	0.98
10795	1.65
10796	0.82
10797	1.69
10798	1.18
10799	1.610800	1.23
10801	1.67
10802	0.97
10803	1.68
10804	1.29
10805	1.67
10806	0.79
10807	1.73
10808	0.68
10809	1.5
10810	1.35
10811	1.66
10812	0.89
10813	1.68
10814	1.37
10815	1.71
10816	1.3
10817	1.79
10818	0.77
10819	1.7610820	1.2
10821	1.87
10822	1.23
10823	1.76
10824	1.32
10825	1.8
10826	1.11
10827	1.83
10828	1.27
10829	1.82
10830	1.19
10831	1.83
10832	1.47
10833	1.89
10834	1.43
10835	1.85
10836	1.51
10837	1.9
10838	1.59
10839	1.9410840	1.46
10841	1.97
10842	1.54
10843	1.94
10844	1.57
10845	1.97
10846	1.49
10847	1.93
10848	1.55
10849	1.92
10850	1.36
10851	1.91
10852	1.35
10853	1.87
10854	1.5
10855	1.9
10856	1.3
10857	1.83
10858	1.54
10859	1.910860	1.68
10861	2.01
10862	1.11
10863	1.88
10864	1.22
10865	1.83
10866	1.51
10867	1.87
10868	1.32
10869	1.84
10870	1.5
10871	1.85
10872	1.27
10873	1.75
10874	1.29
10875	1.87
10876	1.14
10877	1.89
10878	1.25
10879	1.8910880	1.31
10881	1.91
10882	1.14
10883	1.87
10884	1.11
10885	1.85
10886	1.29
10887	1.9
10888	1.29
10889	1.82
10890	1.34
10891	1.81
10892	1.53
10893	1.84
10894	1.18
10895	1.9
10896	1.41
10897	1.91
10898	1.14
10899	1.910900	1.11
10901	1.85
10902	1.23
10903	1.87
10904	1.41
10905	1.89
10906	1.19
10907	1.87
10908	1.29
10909	1.81
10910	1.37
10911	1.89
10912	1.28
10913	1.76
10914	1.28
10915	1.78
10916	1.31
10917	1.8
10918	1.26
10919	1.8710920	1.1
10921	1.84
10922	1.3
10923	1.85
10924	1.35
10925	1.78
10926	1.36
10927	1.77
10928	1.55
10929	1.81
10930	1.18
10931	1.74
10932	0.98
10933	1.76
10934	1.28
10935	1.79
10936	1.06
10937	1.79
10938	1.16
10939	1.7810940	1.46
10941	1.85
10942	1.18
10943	1.87
10944	1.31
10945	1.8
10946	1.26
10947	1.73
10948	1.44
10949	1.77
10950	1.48
10951	1.8
10952	1.32
10953	1.83
10954	1.3
10955	1.86
10956	1.46
10957	1.73
10958	1.39
10959	1.7510960	1.26
10961	1.75
10962	1.35
10963	1.78
10964	1.17
10965	1.85
10966	1.18
10967	1.73
10968	1.31
10969	1.73
10970	1.26
10971	1.67
10972	1.28
10973	1.69
10974	1.23
10975	1.76
10976	1.33
10977	1.75
10978	1.46
10979	1.7210980	1.06
10981	1.91
10982	1.26
10983	1.87
10984	0.97
10985	1.82
10986	1.48
10987	1.68
10988	1.53
10989	1.69
10990	1.35
10991	1.73
10992	1.25
10993	1.72
10994	1.31
10995	1.71
10996	1.2
10997	1.72
10998	0.96
10999	1.7111000	1.23
11001	1.71
11002	1.14
11003	1.82
11004	1.01
11005	1.75
11006	1.13
11007	1.76
11008	1.18
11009	1.69
11010	1.38
11011	1.69
11012	1.16
11013	1.84
11014	1.31
11015	1.7
11016	1.2
11017	1.82
11018	1.34
11019	1.7611020	1.09
11021	1.92
11022	1.13
11023	1.84
11024	1.2
11025	1.89
11026	1.2
11027	1.88
11028	1.08
11029	1.79
11030	1.23
11031	1.7
11032	0.96
11033	1.72
11034	1.07
11035	1.67
11036	1.08
11037	1.65
11038	1.05
11039	1.8511040	1.15
11041	1.83
11042	0.99
11043	1.93
11044	1.07
11045	1.76
11046	1.34
11047	1.74
11048	1.19
11049	1.83
11050	1.1
11051	1.83
11052	1.1
11053	1.82
11054	1.05
11055	1.79
11056	1.0
11057	1.8
11058	1.02
11059	1.6911060	1.09
11061	1.79
11062	1.01
11063	1.92
11064	0.99
11065	1.88
11066	0.97
11067	1.75
11068	1.16
11069	1.73
11070	1.22
11071	1.8
11072	1.36
11073	1.83
11074	0.68
11075	2.12
11076	0.7
11077	2.15
11078	1.14
11079	1.911080	0.88
11081	1.95
11082	0.97
11083	1.99
11084	1.06
11085	1.84
11086	1.06
11087	1.9
11088	1.12
11089	1.82
11090	1.05
11091	1.87
11092	0.96
11093	1.91
11094	0.99
11095	1.87
11096	1.05
11097	1.86
11098	0.87
11099	1.9611100	0.87
11101	1.9
11102	1.06
11103	2.03
11104	0.95
11105	1.94
11106	0.96
11107	1.95
11108	1.1
11109	1.85
11110	1.04
11111	1.8
11112	1.0
11113	1.8
11114	1.08
11115	1.83
11116	1.26
11117	1.72
11118	0.94
11119	1.8311120	1.18
11121	1.77
11122	1.2
11123	1.83
11124	0.96
11125	1.97
11126	1.08
11127	1.97
11128	1.13
11129	1.99
11130	0.93
11131	1.77
11132	1.26
11133	1.91
11134	1.05
11135	1.83
11136	1.13
11137	1.84
11138	1.03
11139	1.8311140	1.27
11141	1.84
11142	0.92
11143	1.84
11144	1.37
11145	1.78
11146	0.95
11147	1.87
11148	1.09
11149	1.92
11150	0.99
11151	1.91
11152	1.05
11153	1.83
11154	1.11
11155	1.78
11156	1.15
11157	1.8
11158	1.05
11159	1.8911160	1.1
11161	1.99
11162	0.81
11163	1.9
11164	1.08
11165	1.87
11166	0.93
11167	1.95
11168	1.08
11169	1.82
11170	1.08
11171	1.82
11172	0.97
11173	1.99
11174	0.98
11175	1.96
11176	1.02
11177	2.0
11178	1.04
11179	1.9611180	0.87
11181	1.95
11182	0.97
11183	1.93
11184	0.99
11185	1.93
11186	0.94
11187	1.9
11188	1.19
11189	1.86
11190	1.11
11191	1.89
11192	0.96
11193	1.89
11194	1.29
11195	1.83
11196	0.99
11197	1.89
11198	0.79
11199	2.0411200	0.75
11201	1.89
11202	0.99
11203	1.91
11204	1.02
11205	2.07
11206	0.91
11207	1.92
11208	0.99
11209	1.83
11210	1.15
11211	1.82
11212	1.15
11213	1.85
11214	0.9
11215	2.04
11216	0.87
11217	2.07
11218	0.92
11219	1.8411220	1.39
11221	1.79
11222	1.08
11223	1.89
11224	0.98
11225	2.01
11226	1.22
11227	1.92
11228	1.11
11229	1.9
11230	1.1
11231	1.84
11232	0.99
11233	1.9
11234	1.03
11235	1.85
11236	1.14
11237	1.91
11238	0.92
11239	2.0611240	0.9
11241	2.01
11242	0.75
11243	2.01
11244	1.16
11245	1.87
11246	0.82
11247	2.07
11248	0.98
11249	1.99
11250	1.01
11251	1.81
11252	1.06
11253	1.85
11254	1.09
11255	1.9
11256	1.05
11257	1.9
11258	1.1
11259	1.8711260	0.85
11261	1.87
11262	0.85
11263	1.85
11264	1.09
11265	1.84
11266	0.97
11267	1.91
11268	1.04
11269	1.89
11270	1.2
11271	1.95
11272	0.82
11273	1.99
11274	1.13
11275	1.87
11276	1.06
11277	1.87
11278	1.13
11279	1.9711280	0.94
11281	1.93
11282	1.03
11283	1.92
11284	1.01
11285	1.85
11286	1.01
11287	1.94
11288	1.04
11289	1.9
11290	1.03
11291	1.9
11292	1.15
11293	1.86
11294	1.1
11295	1.91
11296	0.85
11297	1.88
11298	0.96
11299	1.8511300	1.02
11301	1.85
11302	0.96
11303	1.92
11304	0.84
11305	1.99
11306	1.01
11307	1.9
11308	0.91
11309	1.92
11310	1.02
11311	1.92
11312	1.17
11313	1.9
11314	1.01
11315	1.92
11316	1.09
11317	1.93
11318	1.05
11319	1.9211320	1.01
11321	1.97
11322	0.93
11323	2.09
11324	1.02
11325	1.98
11326	0.94
11327	1.93
11328	1.05
11329	1.92
11330	1.12
11331	1.95
11332	0.87
11333	1.94
11334	0.98
11335	1.92
11336	1.11
11337	1.91
11338	1.07
11339	1.93
